event,index,tau0_mm,tau_generated_mm,L3D_mm,Rxy_mm,n_daughters
643,9,4.326221529733112,9.331080619244011,68.05250710480149,17.69601892684786,2
643,10,4.326221529733112,2.421278014626857,5.644635527200211,4.591856326440019,2
644,5,4.326221529733112,1.863238105532887,3.484655161421058,1.295921521038999,1
644,6,4.326221529733112,0.0503591208933,0.07179784289649375,0.03502583397819003,1
644,9,4.326221529733112,1.863238105532887,3.484655161421058,1.295921521038999,2
644,10,4.326221529733112,0.0503591208933,0.07179784289649374,0.03502583397819003,2
645,5,4.326221529733112,0.4043182622605269,0.7258561688674469,0.140250573899677,1
645,6,4.326221529733112,1.187390047087973,2.190790063750305,0.4118837833734701,1
645,9,4.326221529733112,0.4043182622605269,0.7258561688674469,0.140250573899677,2
645,10,4.326221529733112,1.187390047087973,2.190790063750305,0.4118837833734701,2
646,5,4.326221529733112,0.3800850530855508,0.2798690300552362,0.1495479490833296,1
646,6,4.326221529733112,0.7228698070183976,1.484407861684568,0.2844197534637893,1
646,9,4.326221529733112,0.3800850530855508,0.2798690300552362,0.1495479490833296,2
646,10,4.326221529733112,0.7228698070183976,1.484407861684568,0.2844197534637893,2
647,5,4.326221529733112,7.866257159062515,8.629710931488061,6.104132372108146,1
647,6,4.326221529733112,3.935575771005551,22.49702462745956,3.053965180759805,1
647,9,4.326221529733112,7.866257159062515,8.62971093148805,6.104132372108146,2
647,10,4.326221529733112,3.935575771005551,22.49702462745954,3.053965180759805,2
648,5,4.326221529733112,0.9029339047686931,2.864453887275327,0.6839232115532771,1
648,6,4.326221529733112,12.41424210455251,19.20952488606572,9.403111661113744,1
648,9,4.326221529733112,0.9029339047686931,2.86445388727533,0.6839232115532771,2
648,10,4.326221529733112,12.41424210455251,19.20952488606574,9.403111661113744,2
649,5,4.326221529733112,9.342603108616169,6.650377815746445,5.914626376811701,1
649,6,4.326221529733112,0.1536851447418778,0.426580721852062,0.09729517568568473,1
649,9,4.326221529733112,9.342603108616169,6.650377815746444,5.914626376811701,2
649,10,4.326221529733112,0.1536851447418778,0.4265807218520618,0.09729517568568473,2
650,5,4.326221529733112,6.693124798833134,34.9179741269571,2.87941534228034,1
650,6,4.326221529733112,12.79871241467095,64.30074468104354,5.506069286899034,1
650,9,4.326221529733112,6.693124798833134,34.9179741269571,2.87941534228034,2
650,10,4.326221529733112,12.79871241467095,64.30074468104354,5.506069286899034,2
651,5,4.326221529733112,4.30545125577723,9.758386771764993,2.785122990997856,1
651,6,4.326221529733112,0.7576893358476259,1.800577343632595,0.4901363095149408,1
651,9,4.326221529733112,4.30545125577723,9.758386771764989,2.785122990997856,2
651,10,4.326221529733112,0.7576893358476259,1.800577343632595,0.4901363095149408,2
652,5,4.326221529733112,0.6301134028611579,0.6165857707078352,0.1258349051513011,1
652,6,4.326221529733112,4.127109263131746,2.648798233949492,0.8241919634102304,1
652,9,4.326221529733112,0.6301134028611579,0.6165857707078352,0.1258349051513011,2
652,10,4.326221529733112,4.127109263131746,2.648798233949492,0.8241919634102304,2
653,5,4.326221529733112,11.06861956932158,6.641695186603741,3.422583277241146,1
653,6,4.326221529733112,6.72049962437983,5.80034160505901,2.078079338173298,1
653,9,4.326221529733112,11.06861956932158,6.641695186603741,3.422583277241146,2
653,10,4.326221529733112,6.72049962437983,5.80034160505901,2.078079338173298,2
654,5,4.326221529733112,2.867052894300298,8.101313281298012,1.791912297964776,1
654,6,4.326221529733112,0.4259021411994486,0.2670153334737638,0.2661894679592494,1
654,9,4.326221529733112,2.867052894300298,8.101313281298012,1.791912297964776,2
654,10,4.326221529733112,0.4259021411994486,0.2670153334737638,0.2661894679592494,2
655,5,4.326221529733112,7.244582398459051,9.711335355144595,9.677891859026161,1
655,6,4.326221529733112,0.6757684007128563,1.529576037976152,0.902745409485185,1
655,9,4.326221529733112,7.244582398459051,9.711335355144595,9.677891859026161,2
655,10,4.326221529733112,0.6757684007128563,1.529576037976152,0.902745409485185,2
656,5,4.326221529733112,4.129696465466542,0.8807243114218007,0.5150676875548386,1
656,6,4.326221529733112,4.241490492018635,5.032057780987795,0.5290109618899236,1
656,9,4.326221529733112,4.129696465466542,0.8807243114218012,0.5150676875548386,2
656,10,4.326221529733112,4.241490492018635,5.032057780987794,0.5290109618899236,2
657,5,4.326221529733112,2.354477106532403,2.724884181970281,0.9916254572895269,1
657,6,4.326221529733112,9.943646340639184,4.300032465403558,4.187924708337341,1
657,9,4.326221529733112,2.354477106532403,2.724884181970281,0.9916254572895269,2
657,10,4.326221529733112,9.943646340639184,4.300032465403558,4.187924708337341,2
658,5,4.326221529733112,0.7818543890651958,0.4403767218599857,0.2519129470316455,1
658,6,4.326221529733112,1.829069553158198,1.365059700234646,0.589324953477386,1
658,9,4.326221529733112,0.7818543890651958,0.4403767218599857,0.2519129470316455,2
658,10,4.326221529733112,1.829069553158198,1.365059700234646,0.589324953477386,2
659,5,4.326221529733112,5.014191051571701,31.50558488401408,4.818209692232653,1
659,6,4.326221529733112,0.435739296740944,4.921265822328471,0.4187082784142762,1
659,9,4.326221529733112,5.014191051571701,31.50558488401408,4.818209692232653,2
659,10,4.326221529733112,0.435739296740944,4.921265822328471,0.4187082784142762,2
660,5,4.326221529733112,5.517199156022214,8.575060646666179,1.598909995934827,1
660,6,4.326221529733112,3.151452430682954,4.360773659533695,0.9133055832563086,1
660,9,4.326221529733112,5.517199156022214,8.575060646666175,1.598909995934827,2
660,10,4.326221529733112,3.151452430682954,4.360773659533693,0.9133055832563086,2
661,5,4.326221529733112,1.669830248364559,1.097305947723004,1.009699695641475,1
661,6,4.326221529733112,14.27892751087631,12.18749155632229,8.634068508424141,1
661,9,4.326221529733112,1.669830248364559,1.097305947723004,1.009699695641475,2
661,10,4.326221529733112,14.27892751087631,12.18749155632229,8.634068508424141,2
662,5,4.326221529733112,1.574364734780511,6.292840416342242,0.8810325462029244,1
662,6,4.326221529733112,1.664608146426986,6.958654804866524,0.93153379345807,1
662,9,4.326221529733112,1.574364734780511,6.292840416342253,0.8810325462029244,2
662,10,4.326221529733112,1.664608146426986,6.958654804866535,0.93153379345807,2
663,5,4.326221529733112,1.281083427570471,0.5411803856374476,0.5356277803237037,1
663,6,4.326221529733112,7.102939880015112,9.059083246363578,2.969776862167648,1
663,9,4.326221529733112,1.281083427570471,0.5411803856374476,0.5356277803237037,2
663,10,4.326221529733112,7.102939880015112,9.05908324636358,2.969776862167648,2
664,5,4.326221529733112,1.495992164004796,2.303003446213065,0.782516578547563,1
664,6,4.326221529733112,10.2617983806464,12.23223279273232,5.367693462425515,1
664,9,4.326221529733112,1.495992164004796,2.303003446213066,0.782516578547563,2
664,10,4.326221529733112,10.2617983806464,12.23223279273233,5.367693462425515,2
665,5,4.326221529733112,0.08614149144376995,0.0459744272552715,0.04532118376756334,1
665,6,4.326221529733112,0.4389307213677693,0.2437012975366974,0.2309323828845378,1
665,9,4.326221529733112,0.08614149144376995,0.0459744272552715,0.04532118376756334,2
665,10,4.326221529733112,0.4389307213677693,0.2437012975366974,0.2309323828845378,2
666,5,4.326221529733112,8.998071986164948,9.450384481374392,9.38761410502827,1
666,6,4.326221529733112,6.827818351176559,7.356582380189398,7.123406431803237,1
666,9,4.326221529733112,8.998071986164948,9.450384481374392,9.38761410502827,2
666,10,4.326221529733112,6.827818351176559,7.356582380189398,7.123406431803237,2
667,5,4.326221529733112,13.16639172202534,20.30576106443895,6.341694706002014,1
667,6,4.326221529733112,7.96859378884155,6.440123663400367,3.838135011617552,1
667,9,4.326221529733112,13.16639172202534,20.30576106443894,6.341694706002014,2
667,10,4.326221529733112,7.96859378884155,6.440123663400366,3.838135011617552,2
668,5,4.326221529733112,12.43015661871699,27.67424373217932,18.79458159506749,1
668,6,4.326221529733112,1.537359100322093,3.397139904882896,2.324509814173644,1
668,9,4.326221529733112,12.43015661871699,27.67424373217932,18.79458159506749,2
668,10,4.326221529733112,1.537359100322093,3.397139904882896,2.324509814173644,2
669,5,4.326221529733112,6.177151468005283,15.910068231845,3.936400440438849,1
669,6,4.326221529733112,6.349135237772761,30.71738537654849,4.045997394725555,1
669,9,4.326221529733112,6.177151468005283,15.91006823184497,3.936400440438849,2
669,10,4.326221529733112,6.349135237772761,30.71738537654844,4.045997394725555,2
670,5,4.326221529733112,2.233991647167904,8.932726973180998,2.184203913641519,1
670,6,4.326221529733112,0.02357713110150482,0.1784516349123283,0.02305168064958102,1
670,9,4.326221529733112,2.233991647167904,8.932726973181042,2.184203913641519,2
670,10,4.326221529733112,0.02357713110150482,0.1784516349123293,0.02305168064958102,2
671,5,4.326221529733112,1.481912381073084,2.349387939013476,2.065383022069718,1
671,6,4.326221529733112,12.43606152321592,72.08109456879092,17.3324891940409,1
671,9,4.326221529733112,1.481912381073084,2.349387939013475,2.065383022069718,2
671,10,4.326221529733112,12.43606152321592,72.0810945687909,17.3324891940409,2
672,5,4.326221529733112,5.973641475872245,17.63787051666485,2.950960170447531,1
672,6,4.326221529733112,12.30428369764364,21.52105261744343,6.078277590693787,1
672,9,4.326221529733112,5.973641475872245,17.63787051666484,2.950960170447531,2
672,10,4.326221529733112,12.30428369764364,21.52105261744342,6.078277590693787,2
673,5,4.326221529733112,7.991785107256166,11.33392604722514,3.061702361912167,1
673,6,4.326221529733112,1.468130748761016,3.557933680081145,0.5624499809180621,1
673,9,4.326221529733112,7.991785107256166,11.33392604722513,3.061702361912167,2
673,10,4.326221529733112,1.468130748761016,3.557933680081143,0.5624499809180621,2
674,5,4.326221529733112,0.03102138469733085,0.02325974083307502,0.01929496818113903,1
674,6,4.326221529733112,1.361569039040135,1.287717063895503,0.846881322063096,1
674,9,4.326221529733112,0.03102138469733085,0.02325974083307501,0.01929496818113903,2
674,10,4.326221529733112,1.361569039040135,1.287717063895503,0.846881322063096,2
675,5,4.326221529733112,7.440906683105758,5.160774966581021,2.46757211399063,1
675,6,4.326221529733112,7.150009376784269,13.65362770980631,2.371104020560074,1
675,9,4.326221529733112,7.440906683105758,5.160774966581021,2.46757211399063,2
675,10,4.326221529733112,7.150009376784269,13.65362770980631,2.371104020560074,2
676,5,4.326221529733112,23.18695231541876,29.57947784240756,7.860049937381523,1
676,6,4.326221529733112,1.901332962157039,6.198020417463215,0.6445250685320159,1
676,9,4.326221529733112,23.18695231541876,29.57947784240754,7.860049937381523,2
676,10,4.326221529733112,1.901332962157039,6.198020417463213,0.6445250685320159,2
677,5,4.326221529733112,9.395595616277138,8.197989613159637,4.692967237614404,1
677,6,4.326221529733112,2.246410933196235,6.185127537042285,1.122050516248801,1
677,9,4.326221529733112,9.395595616277138,8.197989613159638,4.692967237614404,2
677,10,4.326221529733112,2.246410933196235,6.185127537042287,1.122050516248801,2
678,5,4.326221529733112,2.047626310111413,5.182516969819236,0.9047320952837551,1
678,6,4.326221529733112,5.007211263348921,2.960831070996385,2.212407955224797,1
678,9,4.326221529733112,2.047626310111413,5.182516969819235,0.9047320952837551,2
678,10,4.326221529733112,5.007211263348921,2.960831070996385,2.212407955224797,2
679,5,4.326221529733112,0.3852220196054867,0.263826648047031,0.1072333879211106,1
679,6,4.326221529733112,0.06219318962704799,0.07264080539927759,0.01731257843505019,1
679,9,4.326221529733112,0.3852220196054867,0.263826648047031,0.1072333879211106,2
679,10,4.326221529733112,0.06219318962704799,0.07264080539927759,0.01731257843505019,2
680,5,4.326221529733112,1.421881106488377,1.917466553730519,0.2484030375225521,1
680,6,4.326221529733112,6.622599416184639,3.520830001405269,1.156970019341622,1
680,9,4.326221529733112,1.421881106488377,1.917466553730519,0.2484030375225521,2
680,10,4.326221529733112,6.622599416184639,3.520830001405268,1.156970019341622,2
681,5,4.326221529733112,10.95334227074966,20.14220837121404,8.563976861822768,1
681,6,4.326221529733112,4.769942887968246,4.473040135020446,3.72942609799231,1
681,9,4.326221529733112,10.95334227074966,20.14220837121404,8.563976861822768,2
681,10,4.326221529733112,4.769942887968246,4.473040135020446,3.72942609799231,2
682,5,4.326221529733112,9.817913252617494,15.31216430358036,1.127649117113664,1
682,6,4.326221529733112,1.861421114314546,3.743364941830516,0.2137959281290167,1
682,9,4.326221529733112,9.817913252617494,15.31216430358035,1.127649117113664,2
682,10,4.326221529733112,1.861421114314546,3.743364941830515,0.2137959281290167,2
683,5,4.326221529733112,0.8067943001895332,3.511504341730662,0.6437430192046273,1
683,6,4.326221529733112,0.2223312532889525,0.4712057256798934,0.1773986160067765,1
683,9,4.326221529733112,0.8067943001895332,3.511504341730662,0.6437430192046273,2
683,10,4.326221529733112,0.2223312532889525,0.4712057256798934,0.1773986160067765,2
684,5,4.326221529733112,4.008181924180117,5.568200575926221,1.970643881175296,1
684,6,4.326221529733112,9.659442929655951,11.03678599683811,4.749116298852178,1
684,9,4.326221529733112,4.008181924180117,5.568200575926221,1.970643881175296,2
684,10,4.326221529733112,9.659442929655951,11.03678599683811,4.749116298852178,2
685,5,4.326221529733112,9.475217706247449,4.487711155141638,3.997728471064048,1
685,6,4.326221529733112,3.03253351033436,3.60440613367988,1.279468813231178,1
685,9,4.326221529733112,9.475217706247449,4.487711155141639,3.997728471064048,2
685,10,4.326221529733112,3.03253351033436,3.60440613367988,1.279468813231178,2
686,5,4.326221529733112,1.870822869240691,1.427197369034714,0.7538024092464063,1
686,6,4.326221529733112,10.18382321118385,10.01493898903634,4.103322980569267,1
686,9,4.326221529733112,1.870822869240691,1.427197369034715,0.7538024092464063,2
686,10,4.326221529733112,10.18382321118385,10.01493898903634,4.103322980569267,2
687,5,4.326221529733112,10.84393141693018,50.84809780484002,2.911331057491305,1
687,6,4.326221529733112,1.240895930175306,3.582791147024968,0.3331502867118502,1
687,9,4.326221529733112,10.84393141693018,50.84809780483984,2.911331057491305,2
687,10,4.326221529733112,1.240895930175306,3.582791147024954,0.3331502867118502,2
688,5,4.326221529733112,10.19162518888197,87.14916268340474,10.84300905983131,1
688,6,4.326221529733112,10.04027689063354,76.05781963190418,10.68198754082098,1
688,9,4.326221529733112,10.19162518888197,87.14916268340414,10.84300905983131,2
688,10,4.326221529733112,10.04027689063354,76.05781963190364,10.68198754082098,2
689,5,4.326221529733112,4.110115390710664,5.696609382680401,5.105188027261363,1
689,6,4.326221529733112,2.748052240085315,3.74964770993156,3.413364847634257,1
689,9,4.326221529733112,4.110115390710664,5.696609382680401,5.105188027261363,2
689,10,4.326221529733112,2.748052240085315,3.74964770993156,3.413364847634257,2
690,5,4.326221529733112,2.490078270939251,5.013731290385516,3.533613337299003,1
690,6,4.326221529733112,11.69137758347612,16.86312619777289,16.59096753805522,1
690,9,4.326221529733112,2.490078270939251,5.013731290385515,3.533613337299003,2
690,10,4.326221529733112,11.69137758347612,16.86312619777289,16.59096753805522,2
691,5,4.326221529733112,10.2195079703224,36.52993967443381,6.289858561225572,1
691,6,4.326221529733112,0.444442690932531,1.039641831132079,0.2735436649840903,1
691,9,4.326221529733112,10.2195079703224,36.52993967443385,6.289858561225572,2
691,10,4.326221529733112,0.444442690932531,1.03964183113208,0.2735436649840903,2
692,5,4.326221529733112,3.264988440796352,11.82161938797775,2.712891564166895,1
692,6,4.326221529733112,10.69797983299473,46.18315369815642,8.888992953212476,1
692,9,4.326221529733112,3.264988440796352,11.82161938797775,2.712891564166895,2
